time,phi,theta,psi,p,q,r,vtas,Mach,alpha,beta,gamma,Ax,Ay,Az,da,de,dr,dta,dte,dtr,flaps,gear,Tc1,Tc2,u_n,v_n,w_n
30.34,1.34273799018627e-08,0.0614179955838368,2.69785941968264e-09,3.53992497832545e-10,-0.00200208983709892,4.69160674132626e-10,128.423107512554,0.419263102304003,0.0643232414707655,8.99923653351281e-09,-0.00290524588692882,0.603546725000864,-7.22551172493903e-08,-10.3231960561025,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,128.422565538291,1.39133433247842e-06,0.373100180031151
30.35,1.34311958116738e-08,0.061398774814384,2.70229719224863e-09,3.54711945752097e-10,-0.00184167903996109,4.68350509468728e-10,128.422779721007,0.419262010606812,0.0642606935125454,8.99939116395014e-09,-0.00286191869816151,0.603015856519348,-7.22645727166732e-08,-10.3162655493299,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,128.422253792928,1.39199675573876e-06,0.367535052832155
30.36,1.34350194184149e-08,0.0613811693871616,2.70674867419091e-09,3.55380075628931e-10,-0.00167905292256895,4.67573295352887e-10,128.422453236686,0.419260923499383,0.0642002920271375,8.99955602501659e-09,-0.00281912263997597,0.602503743723116,-7.22740015986054e-08,-10.3095852271756,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,128.421942921353,1.39265856556327e-06,0.3620381658535
30.37,1.34388502571915e-08,0.0613652005136379,2.71121449496202e-09,3.55997479808788e-10,-0.00151439940715108,4.66829247761485e-10,128.422127906971,0.419259840479553,0.0641420387092854,8.99973077926561e-09,-0.00277683819564759,0.602010322849483,-7.22833961833583e-08,-10.3031549195322,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,128.421632786667,1.39331979574651e-06,0.356607011648642
30.38,1.34426878679164e-08,0.0613508875389641,2.71569526117081e-09,3.56564781561238e-10,-0.00134790381842725,4.66118548752684e-10,128.421803577602,0.419258761039949,0.0640859334087148,8.99991508812921e-09,-0.00273504586975082,0.601535517798797,-7.22927489591713e-08,-10.2969742490603,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,128.421323249797,1.39398048009401e-06,0.351239085554568
30.39,1.34465317956119e-08,0.0613382479684365,2.7201915565714e-09,3.57082633776407e-10,-0.00117974878684226,4.65441347126913e-10,128.421480092845,0.419257684668542,0.0640319741725628,9.00010861223549e-09,-0.00269372620412648,0.601079240594539,-7.2302052615912e-08,-10.2910426362623,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,128.421014169668,1.39464065239392e-06,0.345931887742212
30.4,1.34503815907005e-08,0.0613272974949048,2.724703942072e-09,3.57551717668917e-10,-0.00101011415632646,4.6479775909874e-10,128.421157295663,0.419256610849183,0.063980157288356,9.00031101171918e-09,-0.00265285979345136,0.600641391831663,-7.2311300046434e-08,-10.2853593046103,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,128.42070540338,1.39530034638921e-06,0.340682925215773
30.41,1.34542368092824e-08,0.0613180500270793,2.72923295576287e-09,3.57972741490029e-10,-0.000839176896556332,4.64187868979308e-10,128.420835027873,0.419255539062135,0.0639304773274848,9.00052194652504e-09,-0.00261242730040562,0.600221861113203,-7.23204843477372e-08,-10.279923285722,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,128.420396806381,1.39595959575055e-06,0.335489713760352
30.42,1.34580970134027e-08,0.0613105177186937,2.73377911296325e-09,3.58346439248898e-10,-0.000667111019685102,4.6361172986852e-10,128.420513130313,0.419254468784603,0.0638829271891281,9.00074107670407e-09,-0.00257240947043459,0.599820527475266,-7.23295988219334e-08,-10.2747334245804,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,128.420088232628,1.39661843404994e-06,0.330349779837463
30.43,1.34619617713045e-08,0.061304710998478,2.73834290628647e-09,3.58673569443833e-10,-0.000494087501510216,4.63069364356192e-10,128.420191442993,0.419253399491236,0.0638374981445798,9.00096806270261e-09,-0.00253278714610192,0.59943725980049,-7.23386369770238e-08,-10.2697883847905,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,128.41977953476,1.39727689473488e-06,0.32526066242806
30.44,1.34658306576725e-08,0.061300638600898,2.74292480572309e-09,3.58954913804428e-10,-0.000320274207041427,4.62560765231389e-10,128.419869805254,0.419252330654642,0.0637941798819294,9.0012025656441e-09,-0.00249354128103142,0.599071917220159,-7.23475925274892e-08,-10.2650866538684,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,128.419470564258,1.39793501110327e-06,0.320219914822711
30.45,1.34697032538628e-08,0.0612983075976172,2.74752525874133e-09,3.59191276045368e-10,-0.000145835820430219,4.62085896199168e-10,128.419548055916,0.419251261745874,0.0637529605510521,9.0014442476036e-09,-0.00245465295343498,0.598724349505145,-7.23564593947001e-08,-10.2606265485571,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,128.419161171603,1.39859281627906e-06,0.315225106358603
30.46,1.34735791481218e-08,0.0612977234296375,2.75214469040448e-09,3.59383480632699e-10,2.90662207815436e-05,4.61644692604005e-10,128.419226033433,0.419250192234918,0.0637138268088624,9.00169277187492e-09,-0.00241610337922499,0.598394397445884,-7.23652317071498e-08,-10.2564062201651,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,128.418851206433,1.39925034318844e-06,0.310273824103183
30.47,1.34774579357941e-08,0.0612988899400764,2.75678350350476e-09,3.59532371563308e-10,0.000204273787138606,4.61237062159138e-10,128.418903576029,0.419249121591167,0.063676763864786,9.00194780323049e-09,-0.00237787392470972,0.598081893221628,-7.23739038005135e-08,-10.2524236599201,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,128.418540517699,1.39990762453683e-06,0.305363674484219
30.48,1.34813392195174e-08,0.0613018094075375,2.76144207871307e-09,3.59638811158325e-10,0.000379632114522496,4.60862885681134e-10,128.41858052185,0.419248049283883,0.0636417555264078,9.00220900817375e-09,-0.0023399461188704,0.597786660759241,-7.23824702175401e-08,-10.2486767043363,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,128.418228953812,1.40056469278657e-06,0.300492284866143
30.49,1.34852226094072e-08,0.0613064825800329,2.76612077474432e-09,3.59703678871118e-10,0.000554989857224924,4.60522017828944e-10,128.418256709095,0.419246974782648,0.0636087842452522,9.00247605518424e-09,-0.00230230166521945,0.597508516081803,-7.23909257077788e-08,-10.2451630405879,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,128.417916362792,1.40122158013522e-06,0.295657305072596
30.5,1.34891077232299e-08,0.0613129087094152,2.77081992853759e-09,3.59727870110532e-10,0.000730199136896933,4.60214287846786e-10,128.417931976159,0.419245897557813,0.0635778311626545,9.00274861495523e-09,-0.00226492245323945,0.597247267647323,-7.2399265227146e-08,-10.2418802118845,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,128.417602592412,1.40187831849463e-06,0.290856408855121
30.51,1.34929941865644e-08,0.0613210855862791,2.77553985545091e-09,3.59712295079981e-10,0.000905115587428592,4.59939500310148e-10,128.417606161758,0.419244817080921,0.0635488761556817,9.00302636062397e-09,-0.00222779056940274,0.597002716677867,-7.24074839373359e-08,-10.238825622845,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,128.417287490337,1.40253493947071e-06,0.286087295308004
30.52,1.34968816329529e-08,0.0613310095752913,2.78028084946994e-09,3.59657877632962e-10,0.00107959839581629,4.5969743587427e-10,128.417279105066,0.419243732825136,0.0635218978830634,9.0033089679945e-09,-0.00219088830777223,0.59677465747943,-7.24155772050793e-08,-10.2359965448645,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,128.41697090426,1.40319147434387e-06,0.281347690229329
30.53,1.35007697040409e-08,0.0613426756509093,2.78504318343017e-09,3.59565554145552e-10,0.00125351033907677,4.59487852024446e-10,128.416950645836,0.419242644265646,0.0634968738310932,9.00359611575308e-09,-0.00215419818018401,0.596562877752869,-7.24235406012555e-08,-10.2333901214695,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,128.41665268204,1.40384795405017e-06,0.276635347428318
30.54,1.35046580497065e-08,0.0613560774334502,2.78982710925215e-09,3.59436272406382e-10,0.00142671781726904,4.5931048382752e-10,128.416620624525,0.419241550880066,0.063473780359463,9.00388748567623e-09,-0.00211770292601285,0.596367158896249,-7.24313698998606e-08,-10.2310033736584,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,128.416332671827,1.4045044091632e-06,0.271948049979119
30.55,1.35085463281788e-08,0.0613712072254702,2.79463285818923e-09,3.59270990524593e-10,0.00159909088268724,4.59165044683947e-10,128.416288882412,0.419240452148824,0.0634525927469919,9.00418276283136e-09,-0.00208138552152181,0.59618727629893,-7.24390610768363e-08,-10.2288332052214,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,128.416010722192,1.40516086987665e-06,0.267283611421168
30.56,1.35124342061461e-08,0.061388056048417,2.7994606410872e-09,3.59070675856208e-10,0.00177050326528928,4.59051227079827e-10,128.415955261712,0.419239347555535,0.0634332852372149,9.00448163577007e-09,-0.00204522918879808,0.596022999627751,-7.24466103087645e-08,-10.2268764080379,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,128.415686682248,1.40581736598757e-06,0.26263987690643
30.57,1.35163213588537e-08,0.0614066136795182,2.80431064865567e-09,3.58836303949359e-10,0.00194083239442782,4.5896870333832e-10,128.415619605695,0.41923823658737,0.0634158310837945,9.00478379671407e-09,-0.00200921740427643,0.595874093105658,-7.24540139714305e-08,-10.2251296673449,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,128.41536040177,1.40647392688031e-06,0.258014724293669
30.58,1.35202074701922e-08,0.0614268686888689,2.80918305175022e-09,3.58568857508752e-10,0.00210995941695168,4.58917126369859e-10,128.415281758786,0.419237118735409,0.063400202595722,9.0050889417338e-09,-0.00197333390685328,0.595740315783111,-7.24612686382608e-08,-10.2235895669754,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,128.415031731314,1.40713058151126e-06,0.253406065190146
30.59,1.35240922327748e-08,0.0614488084766822,2.81407800166535e-09,3.58269325379747e-10,0.00227776921174734,4.58896130420614e-10,128.414941566677,0.41923599349498,0.0633863711822755,9.0053967709198e-09,-0.00193756270559341,0.595621421802635,-7.24683710786365e-08,-10.2222525945605,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,128.414700522325,1.40778735839415e-06,0.248811845941016
30.6,1.35279753480063e-08,0.0614724193106679,2.81899563043726e-09,3.57938701552386e-10,0.00244415040079155,4.58905331818653e-10,128.414598876428,0.419234860365993,0.0633743073977004,9.00570698854678e-09,-0.0019018880870326,0.595517160656837,-7.24753182560908e-08,-10.2211151466933,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,128.414366627248,1.40844428558613e-06,0.244230048566815
30.61,1.35318565261409e-08,0.061497686363504,2.82393605115637e-09,3.57577984185682e-10,0.00260899535678733,4.58944329717279e-10,128.414253536562,0.419233718853259,0.0633639809855829,9.00601930323053e-09,-0.00186629462207903,0.595427277440225,-7.24821073263903e-08,-10.2201735340507,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,128.414029899634,1.40910139067452e-06,0.239658691649431
30.62,1.35357354863324e-08,0.0615245937503686,2.8288993582888e-09,3.57188174652464e-10,0.00277220020745688,4.59012706835014e-10,128.413905397164,0.419232568466796,0.0633553609228857,9.00633342807763e-09,-0.0018307671725173,0.595351513095178,-7.24887356355072e-08,-10.2194239864693,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,128.413690194239,1.40975870076422e-06,0.235095831167039
30.63,1.35396119566739e-08,0.0615531245664975,2.83388562800656e-09,3.56770276605026e-10,0.0029336648365661,4.59110030191741e-10,128.41355430997,0.419231408722129,0.0633484154636156,9.00664908082804e-09,-0.00179529089711817,0.595289604652361,-7.24952007174855e-08,-10.2188626579727,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,128.413347367127,1.41041624246587e-06,0.230539561278399
30.64,1.35434856742295e-08,0.0615832609247369,2.83889491852581e-09,3.56325295061828e-10,0.00309329288175614,4.59235851840511e-10,128.413200128457,0.419230239140574,0.0633431121820955,9.00696598399068e-09,-0.00175985125735872,0.595241285465918,-7.25015002922049e-08,-10.218485631747,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,128.41300127576,1.41107404188458e-06,0.225988015057121
30.65,1.35473563850563e-08,0.061614983993058,2.84392727045278e-09,3.55854235515455e-10,0.00325099172925887,4.59389709594549e-10,128.412842707927,0.419229059249508,0.063339418015814,9.00728386497194e-09,-0.00172443402275611,0.595206285443728,-7.25076322630464e-08,-10.2182889250616,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,128.412651779092,1.41173212460942e-06,0.221439365176307
30.66,1.35512238442191e-08,0.0616482740320037,2.84898270713698e-09,3.55358103062028e-10,0.0034066725055733,4.59571127748991e-10,128.412481905585,0.419227868582639,0.0633372993078241,9.00760245619725e-09,-0.00168902527582048,0.59518433127303,-7.25135947144646e-08,-10.2182684941312,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,128.412298737655,1.41239051570354e-06,0.216891824544275
30.67,1.35550878157956e-08,0.0616831104320376,2.85406123503099e-09,3.54837901552224e-10,0.00356025006618132,4.59779617796916e-10,128.412117580623,0.419226666680251,0.0633367218486681,9.00792149522579e-09,-0.00165361141663059,0.595175146641682,-7.25193859094697e-08,-10.2184202389191,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,128.411942013644,1.41304923969492e-06,0.212343646891832
30.68,1.35589480728743e-08,0.061719471750765,2.85916284405667e-09,3.54294632764063e-10,0.00371164298138148,4.60014679139246e-10,128.411749594289,0.419225453089448,0.0633376509178026,9.00824072485834e-09,-0.00161817916703764,0.595178452455333,-7.25250042870229e-08,-10.2187400078752,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,128.411581470997,1.41370832056785e-06,0.207793127311788
30.69,1.35628043975437e-08,0.0617573357499989,2.86428750797709e-09,3.53729295597572e-10,0.00386077351932013,4.60275799788089e-10,128.411377809959,0.419224227364378,0.0633400513245011,9.00855989323839e-09,-0.0015827155745023,0.595193967050743,-7.25304484593503e-08,-10.2192236026101,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,128.411216975474,1.41436778175496e-06,0.203238602751366
30.7,1.35666565808751e-08,0.0617966794326419,2.86943518477391e-09,3.53142885291434e-10,0.00400756762629987,4.60562457063135e-10,128.411002093205,0.419222989066456,0.0633438874482112,9.00887875394657e-09,-0.00154720801556944,0.595221406405511,-7.25357172091778e-08,-10.2198667824999,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,128.410848394728,1.41502764612996e-06,0.198678452458067
30.71,1.35705044228964e-08,0.0618374790793585,2.87460581702968e-09,3.52536392661701e-10,0.00415195490444545,4.60874118280707e-10,128.410622311862,0.419221737764568,0.0633491232783457,9.00919706608844e-09,-0.00151164419898731,0.595260484344425,-7.25408094868924e-08,-10.2206652692212,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,128.410475598376,1.41568793600095e-06,0.194111098379874
30.72,1.35743477325595e-08,0.061879710285011,2.87979933231456e-09,3.51910803362631e-10,0.00429386858680779,4.6121024143511e-10,128.410238336081,0.419220473035266,0.0633557224534861,9.00951459437578e-09,-0.00147601216847529,0.595310912742627,-7.25457244076311e-08,-10.2216147512129,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,128.410098458068,1.4163486731044e-06,0.189535005520312
30.73,1.35781863277008e-08,0.0619233479948335,2.88501564357725e-09,3.51267097169703e-10,0.00443324550998703,4.61570275871898e-10,128.409850038393,0.419219194462955,0.0633636482999804,9.00983110920143e-09,-0.00144030030514705,0.595372401725829,-7.25504612483052e-08,-10.222710888064,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,128.409716847548,1.41700987859972e-06,0.184948682249242
30.74,1.35820200349944e-08,0.061968366540321,2.89025464953944e-09,3.50606247284811e-10,0.00457002608435547,4.61953662952732e-10,128.409457293763,0.419217901640062,0.0633728638699153,9.01014638670773e-09,-0.00140449732959443,0.595444659867714,-7.25550194445592e-08,-10.2239493148243,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,128.409330642718,1.41767157306442e-06,0.180350680570071
30.75,1.35858486898986e-08,0.0620147396748081,2.89551623509357e-09,3.49929219663669e-10,0.00470415426196167,4.62359836711486e-10,128.409059979636,0.419216594167207,0.0633833319784464,9.0104602088487e-09,-0.00136859230363839,0.595527394384715,-7.25593985876713e-08,-10.2253256462362,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,128.408939721687,1.41833377648988e-06,0.175739596344199
30.76,1.35896721365969e-08,0.0620624406087164,2.90080027170337e-09,3.49236972365399e-10,0.00483557750219681,4.62788224501289e-10,128.408657975988,0.419215271653348,0.0633950152404694,9.01077236344602e-09,-0.00133257463175306,0.595620311328313,-7.25635984213982e-08,-10.2268354808872,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,128.408543964837,1.41899650827771e-06,0.171114069473465
30.77,1.35934902279314e-08,0.0621114420444467,2.90610661780681e-09,3.48530454924276e-10,0.00496424673530448,4.63238247632197e-10,128.408251165371,0.419213933715927,0.0634078761066158,9.01108264423892e-09,-0.00129643406216923,0.595723115774983,-7.2567618838767e-08,-10.2284744052797,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,128.408143254862,1.41965978723667e-06,0.166472784041412
30.78,1.35973028253319e-08,0.0621617162108968,2.91143511922113e-09,3.47810607743594e-10,0.0050901163238148,4.63709321999201e-10,128.407839432951,0.419212579981003,0.0634218768985605,9.01139085092805e-09,-0.00126016068766385,0.59583551201391,-7.25714598788189e-08,-10.2302379978172,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,128.407737476821,1.42032363158015e-06,0.161814468414218
30.79,1.36011097987375e-08,0.0622132348975828,2.91678560954943e-09,3.47078361511587e-10,0.00521314402198394,4.64200858700298e-10,128.407422666548,0.419211210083369,0.0634369798436248,9.01169678921341e-09,-0.00122374494604209,0.595957203732576,-7.25751217233077e-08,-10.2321218327069,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,128.407326518184,1.42098805892422e-06,0.157137895302119
30.8,1.36049110265142e-08,0.0622659694883462,2.92215791058855e-09,3.46334636639323e-10,0.00533329093331939,4.64712264644361e-10,128.407000756674,0.419209823666668,0.0634531471086644,9.01200027082654e-09,-0.00118717762031828,0.596087894200308,-7.25786046933567e-08,-10.2341214837742,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,128.406910268868,1.42165308628622e-06,0.152441881782148
30.81,1.36087063953664e-08,0.0623198909946256,2.92755183273782e-09,3.45580342720501e-10,0.00545052146627146,4.65242943148547e-10,128.406573596556,0.419208420383491,0.0634703408332286,9.01230111355693e-09,-0.00115044983860318,0.596227286449859,-7.25819092460773e-08,-10.2362325281914,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,128.406488621279,1.42231873008388e-06,0.147725289283146
30.82,1.36124958002432e-08,0.0623749700882777,2.93296717540833e-09,3.44816378013021e-10,0.00556480328817096,4.65792294525021e-10,128.406141082176,0.419206999895471,0.0634885231619813,9.01259914127284e-09,-0.0011135530737037,0.596375083457076,-7.25850359711532e-08,-10.2384505501174,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,128.406061470348,1.42298500613493e-06,0.142987023533822
30.83,1.36162791442402e-08,0.0624311771339288,2.9384037274323e-09,3.44043628942235e-10,0.00567610727749252,4.66359716656754e-10,128.405703112288,0.419205561873365,0.0635076562763713,9.01289418393661e-09,-0.00107647914244261,0.596530988318708,-7.2587985587393e-08,-10.2407711442472,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,128.405628713559,1.42365192965731e-06,0.138226034474829
30.84,1.36200563384965e-08,0.0624884822208406,2.94386126747239e-09,3.43262969625728e-10,0.0057844074745226,4.66944605562196e-10,128.405259588446,0.419204105997126,0.0635277024255453,9.01318607761462e-09,-0.00103922020470483,0.596694704428381,-7.2590758939255e-08,-10.2431899192718,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,128.405190250983,1.42431951526976e-06,0.133441316135716
30.85,1.36238273020871e-08,0.0625468551942756,2.94933956443026e-09,3.42475261419496e-10,0.00588968103051089,4.67546355948616e-10,128.404810415021,0.419202631955963,0.0635486239564932,9.01347466448186e-09,-0.00100176876221767,0.596865935650755,-7.25933569933466e-08,-10.2457025012464,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,128.404745985302,1.42498777699298e-06,0.12863190647769
30.86,1.36275919619113e-08,0.0626062656863463,2.95483837785449e-09,3.41681352485365e-10,0.00599190815538281,4.68164361753924e-10,128.404355499221,0.419201139448401,0.0635703833434181,9.01375979282141e-09,-0.000964117657071971,0.597044386493876,-7.25957808349034e-08,-10.248304536867,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,128.404295821834,1.42565672825125e-06,0.123796887203071
30.87,1.36313502525765e-08,0.0626666831463346,2.96035745834711e-09,3.40882077379476e-10,0.0060910720640906,4.68798016676805e-10,128.403894751105,0.419199628182322,0.0635929432163261,9.01404131701883e-09,-0.000926260069991547,0.59722976227971,-7.25980316642487e-08,-10.2509916966533,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,128.403839668553,1.42632638187451e-06,0.118935383532422
30.88,1.36351021162787e-08,0.0627280768704691,2.96589654796874e-09,3.40078256661664e-10,0.00618715892167959,4.69446714694991e-10,128.403428083593,0.419198097875,0.0636162663888268,9.01431909755156e-09,-0.000888189518357739,0.597421769312839,-7.26001107932386e-08,-10.2537596780403,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,128.403377436108,1.42699675010086e-06,0.114046563950193
30.89,1.36388475026794e-08,0.0627904160311456,2.97145538064185e-09,3.39270696525545e-10,0.00628015778714553,4.70109850571538e-10,128.402955412476,0.419196548253132,0.0636403158851428,9.01459300097352e-09,-0.000849899853997257,0.597620115047307,-7.26020196416947e-08,-10.256604208374,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,128.402909037841,1.42766784457955e-06,0.109129639919948
30.9,1.36425863687783e-08,0.0628536697055815,2.97703368255189e-09,3.38460188449088e-10,0.0063700605561581,4.70786820348952e-10,128.402476656425,0.419194979052854,0.0636650549663207,9.01486289989497e-09,-0.000811385260739342,0.597824508251544,-7.26037597338277e-08,-10.2595210478153,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,128.402434389796,1.42833967637439e-06,0.104183865569944
30.91,1.36463186787835e-08,0.0629178069038915,2.98263117254609e-09,3.37647508865499e-10,0.00645686190272497,4.71477021831055e-10,128.40199173699,0.419193390019752,0.0636904471556421,9.01512867295776e-09,-0.00077264025175073,0.598034659171361,-7.26053326946554e-08,-10.2625059921479,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,128.401953410733,1.42901225596752e-06,0.0992085373501599
30.92,1.36500444039785e-08,0.0629827965965755,2.98824756252942e-09,3.36833418854154e-10,0.00654055921986979,4.72179855052457e-10,128.401500578606,0.419191780908866,0.0637164562632306,9.01539020480611e-09,-0.000733659666655206,0.598250279690921,-7.26067402464165e-08,-10.2655548754931,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,128.401466022136,1.42968559326365e-06,0.0942029936616322
30.93,1.36537635225858e-08,0.0630486077414079,2.9938825578577e-09,3.36018663851392e-10,0.00662115255939667,4.72894722735558e-10,128.401003108591,0.419190151484683,0.0637430464098529,9.01564738605299e-09,-0.000694438668445141,0.598471083491643,-7.26079842049851e-08,-10.2686635729292,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,128.400972148217,1.43035969759468e-06,0.0891666144590566
30.94,1.36574760196283e-08,0.063115209309721,2.99953585772746e-09,3.35203973380892e-10,0.00669864457081285,4.73621030734962e-10,128.40049925714,0.419188501521122,0.0637701820499133,9.0159001132423e-09,-0.000654972740192489,0.598696786208953,-7.26090664762875e-08,-10.2718280030166,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,128.400471715921,1.43103457772464e-06,0.0840988208276165
