time,phi,theta,psi,p,q,r,vtas,Mach,alpha,beta,gamma,Ax,Ay,Az,da,de,dr,dta,dte,dtr,flaps,gear,Tc1,Tc2,u_n,v_n,w_n
47.68,2.36154653376979e-08,0.0786381246953261,2.23214035687428e-08,3.96579245522471e-10,0.00110123300095333,1.31575132809945e-09,125.657762303147,0.410534188213674,0.0651312775526163,9.0906266720025e-09,0.0135068471427096,0.631916139819491,-6.92361258988679e-08,-9.89794764555279,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.646300295514,3.7537713142015e-06,-1.69718858221471
47.69,2.36204887957651e-08,0.0786491267358113,2.23348646491621e-08,3.96604913845054e-10,0.00109917489290553,1.31617443528588e-09,125.656304556945,0.410529522550814,0.0651312779068764,9.09067506907269e-09,0.0135178488289347,0.631927767347392,-6.92345891560585e-08,-9.89768508289941,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.644824002959,3.75538366176187e-06,-1.69855119829051
47.7,2.36255129586273e-08,0.0786601081891257,2.23483295533946e-08,3.96630613723554e-10,0.00109711556728556,1.31659761303152e-09,125.654846022783,0.410524854389142,0.0651312782232353,9.09072347256432e-09,0.0135288299658901,0.63193940055682,-6.92330514532207e-08,-9.8974223730297,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.643346942673,3.75699642287179e-06,-1.69991118954943
47.71,2.36305378264233e-08,0.0786710690431085,2.23617982816462e-08,3.96656345120133e-10,0.00109505502709914,1.31702086131249e-09,125.653386702826,0.410520183735583,0.0651312785017058,9.09077188246034e-09,0.0135397905414025,0.631951039430056,-6.92315127929051e-08,-9.89715951634386,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.641869116928,3.75860959757395e-06,-1.70126855455626
47.72,2.3635563399291e-08,0.0786820092856291,2.23752708341233e-08,3.96682107996926e-10,0.00109299327535328,1.31744418010485e-09,125.651926599244,0.410515510597063,0.0651312787423003,9.09082029874373e-09,0.0135507305433286,0.631962683949381,-6.92299731776628e-08,-9.89689651324222,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.640390527997,3.76022318591118e-06,-1.70262329187985
47.73,2.36405896773676e-08,0.078692928904587,2.23887472110324e-08,3.96707902316046e-10,0.00109093031505631,1.31786756938457e-09,125.650465714202,0.410510834980509,0.0651312789450317,9.09086872139741e-09,0.0135616499595552,0.631974334097071,-6.9228432610046e-08,-9.89663336412526,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.638911178153,3.76183718792648e-06,-1.70397540009309
47.74,2.36456166607896e-08,0.0787038278879118,2.24022274125801e-08,3.96733728039579e-10,0.0010888661492178,1.31829102912754e-09,125.64900404987,0.410506156892855,0.0651312791099126,9.09091715040433e-09,0.013572548777999,0.631985989855397,-6.92268910926076e-08,-9.89637006939355,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.637431069668,3.76345160366298e-06,-1.70532487777291
47.75,2.36506443496927e-08,0.078714706223563,2.24157114389734e-08,3.96759585129586e-10,0.00108680078084865,1.31871455930955e-09,125.647541608418,0.410501476341032,0.0651312792369558,9.09096558574739e-09,0.013583426986607,0.631997651206626,-6.92253486279013e-08,-9.89610662944779,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.635950204818,3.76506643316397e-06,-1.70667172350032
47.76,2.36556727442119e-08,0.0787255638995304,2.24291992904193e-08,3.96785473548106e-10,0.00108473421296101,1.31913815990633e-09,125.646078392016,0.410496793331976,0.065131279326174,9.0910140274095e-09,0.0135942845733561,0.632009318133023,-6.92238052184816e-08,-9.89584304468881,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.634468585876,3.76668167647289e-06,-1.70801593586036
47.77,2.36607018444813e-08,0.0787364009038338,2.24426909671253e-08,3.9681139325715e-10,0.00108266644856832,1.3195618308935e-09,125.644614402834,0.410492107872625,0.0651312793775801,9.09106247537356e-09,0.0136051215262535,0.632020990616847,-6.92222608669038e-08,-9.89557931551756,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.632986215118,3.76829733363335e-06,-1.70935751344212
47.78,2.36657316506345e-08,0.0787472172245234,2.24561864692989e-08,3.96837344218707e-10,0.0010805974906853,1.31998557224662e-09,125.643149643045,0.41048741996992,0.0651312793911868,9.09111092962245e-09,0.0136159378333364,0.632032668640352,-6.92207155757238e-08,-9.89531544233511,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.63150309482,3.76991340468907e-06,-1.71069645483875
47.79,2.36707621628042e-08,0.0787580128496793,2.24696857971477e-08,3.96863326394739e-10,0.0010785273423279,1.32040938394113e-09,125.64168411482,0.410482729630803,0.065131279367007,9.09115939013902e-09,0.0136267334826721,0.632044352185793,-6.92191693474988e-08,-9.89505142554265,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.630019227259,3.77152988968396e-06,-1.71203275864747
47.8,2.36757933811223e-08,0.0787687877674118,2.24831889508799e-08,3.96889339747186e-10,0.00107645600651339,1.32083326595242e-09,125.640217820333,0.41047803686222,0.0651312793050536,9.09120785690613e-09,0.013637508462358,0.632056041235416,-6.9217622184786e-08,-9.89478726554147,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.628534614711,3.77314678866207e-06,-1.71336642346953
47.81,2.36808253057199e-08,0.0787795419658614,2.24966959307034e-08,3.96915384237961e-10,0.00107438348626025,1.32125721825579e-09,125.638750761757,0.410473341671116,0.0651312792053395,9.09125632990662e-09,0.0136482627605218,0.632067735771466,-6.92160740901442e-08,-9.89452296273301,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.627049259453,3.77476410166758e-06,-1.71469744791024
47.82,2.36858579367276e-08,0.0787902754331989,2.25102067368268e-08,3.96941459828954e-10,0.00107230978458825,1.32168124082643e-09,125.637282941268,0.410468644064442,0.0651312790678775,9.09130480912333e-09,0.0136589963653212,0.632079435776183,-6.92145250661325e-08,-9.89425851751881,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.625563163765,3.77638182874486e-06,-1.716025830579
47.83,2.36908912742749e-08,0.0788009881576252,2.25237213694585e-08,3.96967566482031e-10,0.00107023490451839,1.32210533363947e-09,125.635814361041,0.41046394404915,0.0651312788926808,9.09135329453905e-09,0.0136697092649442,0.632091141231804,-6.92129751153106e-08,-9.89399393030053,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.624076329924,3.7779999699384e-06,-1.71735157008922
47.84,2.3695925318491e-08,0.0788116801273714,2.25372398288074e-08,3.96993704159033e-10,0.00106815884907293,1.32252949666995e-09,125.63434502325,0.410459241632193,0.0651312786797622,9.0914017861366e-09,0.013680401447609,0.632102852120562,-6.92114242402395e-08,-9.89372920147996,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.62258876021,3.77961852529286e-06,-1.7186746650584
47.85,2.37009600695038e-08,0.0788223513306988,2.25507621150824e-08,3.97019872821777e-10,0.00106608162127538,1.32295372989283e-09,125.632874930074,0.410454536820527,0.0651312784291347,9.09145028389877e-09,0.0136910729015639,0.632114568424686,-6.92098724434805e-08,-9.89346433145897,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.621100456902,3.78123749485303e-06,-1.7199951141081
47.86,2.37059955274409e-08,0.0788330017558991,2.25642882284928e-08,3.97046072432055e-10,0.00106400322415048,1.32337803328296e-09,125.63140408369,0.410449829621112,0.0651312781408115,9.09149878780833e-09,0.0137017236150875,0.632126290126402,-6.9208319727596e-08,-9.8931993206396,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.619611422282,3.78285687866388e-06,-1.72131291586393
47.87,2.37110316924289e-08,0.0788436313912941,2.2577818169248e-08,3.97072302951636e-10,0.0010619236607242,1.32380240681514e-09,125.629932486275,0.410445120040908,0.0651312778148055,9.09154729784804e-09,0.0137123535764884,0.632138017207931,-6.92067660951488e-08,-9.89293416942394,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.618121658629,3.78447667677051e-06,-1.72262806895558
47.88,2.37160685645938e-08,0.078854240225236,2.25913519375576e-08,3.97098564342265e-10,0.00105984293402377,1.32422685046406e-09,125.628460140009,0.410440408086877,0.0651312774511299,9.09159581400065e-09,0.0137229627741059,0.632149749651493,-6.92052115487028e-08,-9.89266887821426,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.616631168225,3.78609688921817e-06,-1.72394057201677
47.89,2.37211061440606e-08,0.0788648282461071,2.26048895336314e-08,3.97124856565661e-10,0.00105776104707761,1.32465136420435e-09,125.62698704707,0.410435693765985,0.0651312770497978,9.09164433624891e-09,0.0137335511963092,0.6321614874393,-6.92036560908224e-08,-9.89240344741289,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.615139953352,3.78771751605229e-06,-1.72525042368533
47.9,2.37261444309539e-08,0.0788753954423202,2.26184309576794e-08,3.97151179583521e-10,0.0010556780029154,1.32507594801053e-09,125.62551320964,0.4104309770852,0.0651312766108223,9.09169286457553e-09,0.0137441188314977,0.632173230553566,-6.92020997240728e-08,-9.8921378774223,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.613648016293,3.78933855731841e-06,-1.72655762260312
47.91,2.37311834253972e-08,0.0788859418023182,2.2631976209912e-08,3.97177533357518e-10,0.00105359380456801,1.32550060185704e-09,125.624038629899,0.410426258051491,0.0651312761342166,9.09174139896324e-09,0.0137546656681014,0.632184978976495,-6.92005424510199e-08,-9.89187216864507,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.612155359331,3.79096001306226e-06,-1.72786216741608
47.92,2.37362231275135e-08,0.0788964673145744,2.26455252905395e-08,3.972039178493e-10,0.00105150845506756,1.32592532571825e-09,125.622563310028,0.410421536671829,0.0651312756199939,9.09178993939473e-09,0.0137651916945803,0.632196732690295,-6.91989842742306e-08,-9.89160632148389,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.610661984749,3.79258188332969e-06,-1.72916405677421
47.93,2.37412635374249e-08,0.0789069719675924,2.26590781997726e-08,3.97230333020492e-10,0.00104942195744736,1.32635011956844e-09,125.621087252211,0.410416812953188,0.0651312750681674,9.09183848585269e-09,0.0137756968994248,0.632208491677163,-6.9197425196272e-08,-9.89134033634156,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.609167894831,3.79420416816672e-06,-1.7304632893316
47.94,2.37463046552528e-08,0.0789174557499064,2.26726349378222e-08,3.97256778832695e-10,0.00104733431474193,1.3267749833818e-09,125.619610458629,0.410412086902546,0.0651312744787505,9.0918870383198e-09,0.0137861812711557,0.632220255919299,-6.91958652197126e-08,-9.89107421362099,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.607673091862,3.79582686761953e-06,-1.73175986374637
47.95,2.37513464811179e-08,0.0789279186500804,2.26861955048994e-08,3.97283255247486e-10,0.001045245529987,1.32719991713243e-09,125.618132931466,0.410407358526878,0.0651312738517563,9.09193559677871e-09,0.013796644798324,0.632232025398895,-6.9194304347121e-08,-9.89080795372521,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.606177578126,3.79744998173442e-06,-1.73305377868074
47.96,2.37563890151399e-08,0.0789383606567094,2.26997599012155e-08,3.97309762226419e-10,0.00104315560621949,1.32762492079436e-09,125.616654672908,0.410402627833167,0.0651312731871981,9.09198416121208e-09,0.0138070874695111,0.632243800098141,-6.91927425810668e-08,-9.89054155705734,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.60468135591,3.79907351055787e-06,-1.73434503280101
47.97,2.37614322574381e-08,0.0789487817584183,2.27133281269819e-08,3.97336299731024e-10,0.00104106454647755,1.32804999434154e-09,125.615175685138,0.410397894828395,0.0651312724850894,9.09203273160255e-09,0.0138175092733287,0.632255579999225,-6.91911799241205e-08,-9.89027502402062,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.6031844275,3.80069745413651e-06,-1.73563362477751
47.98,2.37664762081309e-08,0.0789591819438625,2.27269001824103e-08,3.97362867722808e-10,0.00103897235380047,1.32847513774781e-09,125.613695970343,0.410393159519545,0.0651312717454434,9.09208130793274e-09,0.0138279101984189,0.632267365084329,-6.9189616378853e-08,-9.89000835501841,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.601686795182,3.80232181251709e-06,-1.73691955328469
47.99,2.37715208673358e-08,0.0789695612017279,2.27404760677127e-08,3.97389466163252e-10,0.00103687903122878,1.32890035098696e-09,125.612215530708,0.410388421913606,0.0651312709682736,9.09212989018526e-09,0.0138382902334542,0.632279155335635,-6.91880519478359e-08,-9.88974155045415,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.600188461244,3.80394658574656e-06,-1.73820281700103
48,2.37765662351697e-08,0.0789799195207309,2.27540557831012e-08,3.97416095013818e-10,0.00103478458180416,1.32932563403265e-09,125.610734368421,0.410383682017565,0.0651312701535934,9.09217847834271e-09,0.0138486493671373,0.632290950735319,-6.91864866336418e-08,-9.88947461073142,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.598689427972,3.80557177387199e-06,-1.73948341460912
48.01,2.37816123117487e-08,0.078990256889618,2.27676393287881e-08,3.97442754235941e-10,0.00103268900856949,1.3297509868585e-09,125.609252485669,0.410378939838414,0.0651312693014161,9.09222707238769e-09,0.0138589875882017,0.632302751265553,-6.91849204388437e-08,-9.88920753625387,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.597189697656,3.80719737694061e-06,-1.74076134479562
48.02,2.37866590971882e-08,0.0790005732971664,2.27812267049859e-08,3.97469443791034e-10,0.00103059231456881,1.33017640943803e-09,125.607769884641,0.410374195383146,0.0651312684117553,9.09227567230277e-09,0.0138693048854108,0.63231455690851,-6.91833533660155e-08,-9.8889403274253,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.595689272583,3.80882339499979e-06,-1.74203660625123
48.03,2.37917065916028e-08,0.0790108687321836,2.27948179119075e-08,3.97496163640486e-10,0.00102849450284736,1.33060190174466e-09,125.606286567525,0.410369448658755,0.0651312674846245,9.09232427807051e-09,0.0138796012475589,0.632326367646356,-6.91817854177316e-08,-9.88867298464956,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.594188155044,3.81044982809707e-06,-1.74330919767078
48.04,2.37967547951063e-08,0.0790211431835078,2.28084129497656e-08,3.97522913745664e-10,0.00102639557645152,1.33102746375176e-09,125.604802536511,0.410364699672239,0.0651312665200372,9.09237288967346e-09,0.0138898766634704,0.632338183461254,-6.91802165965673e-08,-9.88840550833065,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.592686347326,3.81207667628014e-06,-1.74457911775313
48.05,2.38018037078119e-08,0.0790313966400073,2.28220118187736e-08,3.97549694067911e-10,0.00102429553842886,1.33145309543258e-09,125.60331779379,0.410359948430597,0.0651312655180069,9.09242150709416e-09,0.0139001311220002,0.632350004335365,-6.91786469050983e-08,-9.88813789887265,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.591183851722,3.81370393959683e-06,-1.74584636520126
48.06,2.38068533298318e-08,0.0790416290905811,2.28356145191448e-08,3.97576504568548e-10,0.00102219439182808,1.3318787967603e-09,125.601832341552,0.41035519494083,0.0651312644785471,9.09247013031514e-09,0.0139103646120338,0.632361830250848,-6.91770763459014e-08,-9.88787015667977,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.58968067052,3.81533161809513e-06,-1.7471109387222
48.07,2.38119036612777e-08,0.0790518405241587,2.28492210510927e-08,3.9760334520887e-10,0.00102009213969906,1.33230456770803e-09,125.600346181989,0.410350439209942,0.0651312634016716,9.09251875931891e-09,0.0139205771224869,0.632373661189856,-6.91755049215536e-08,-9.88760228215628,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.588176806012,3.81695971182317e-06,-1.74837283702707
48.08,2.38169547022604e-08,0.0790620309297001,2.28628314148311e-08,3.97630215950152e-10,0.00101798878509284,1.33273040824878e-09,125.598859317292,0.410345681244938,0.0651312622873939,9.09256739408797e-09,0.0139307686423061,0.632385497134542,-6.9173932634633e-08,-9.88733427570661,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.58667226049,3.81858822082925e-06,-1.74963205883108
48.09,2.382200645289e-08,0.0790722002961958,2.28764456105741e-08,3.97657116753646e-10,0.00101588433106159,1.33315631835547e-09,125.597371749656,0.410340921052825,0.0651312611357276,9.09261603460482e-09,0.013940939160468,0.632397338067053,-6.9172359487718e-08,-9.88706613773522,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.585167036245,3.82021714516182e-06,-1.75088860285351
48.1,2.38270589132757e-08,0.0790823486126668,2.28900636385358e-08,3.97684047580578e-10,0.00101377878065863,1.33358229800095e-09,125.595883481272,0.410336158640612,0.0651312599466864,9.09266468085192e-09,0.0139510886659802,0.632409183969534,-6.91707854833879e-08,-9.88679786864673,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.583661135571,3.82184648486946e-06,-1.75214246781773
48.11,2.38321120835262e-08,0.0790924758681646,2.29036854989307e-08,3.97711008392155e-10,0.00101167213693843,1.33400834715798e-09,125.594394514336,0.410331394015311,0.0651312587202841,9.09271333281176e-09,0.0139612171478803,0.632421034824128,-6.91692106242226e-08,-9.88652946884582,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.582154560759,3.82347624000092e-06,-1.75339365245117
48.12,2.38371659637493e-08,0.0791025820517714,2.29173111919733e-08,3.9773799914956e-10,0.00100956440295658,1.33443446579925e-09,125.592904851042,0.410326627183936,0.0651312574565344,9.09276199046677e-09,0.0139713245952368,0.632432890612976,-6.91676349128027e-08,-9.88626093873732,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.580647314103,3.82510641060511e-06,-1.75464215548539
48.13,2.3842220554052e-08,0.0791126671525997,2.29309407178786e-08,3.97765019813951e-10,0.00100745558176982,1.33486065389734e-09,125.591414493585,0.4103218581535,0.065131256155451,9.0928106537994e-09,0.0139814109971486,0.632444751318212,-6.91660583517092e-08,-9.8859922787261,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.579139397897,3.82673699673107e-06,-1.755887975656
48.14,2.38472758545407e-08,0.0791227311597929,2.29445740768614e-08,3.97792070346466e-10,0.00100534567643602,1.33528691142476e-09,125.589923444161,0.410317086931022,0.0651312548170476,9.09285932279208e-09,0.0139914763427451,0.63245661692197,-6.91644809435242e-08,-9.88572348921717,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.577630814435,3.82836799842801e-06,-1.75713111170271
48.15,2.38523318653209e-08,0.0791327740625248,2.29582112691372e-08,3.97819150708219e-10,0.00100323469001415,1.33571323835393e-09,125.588431704967,0.410312313523522,0.0651312534413381,9.09290799742723e-09,0.0140015206211865,0.632468487406382,-6.91629026908302e-08,-9.88545457061564,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.576121566012,3.82999941574527e-06,-1.75837156236931
48.16,2.38573885864973e-08,0.0791427958499998,2.29718522949212e-08,3.97846260860304e-10,0.00100112262556432,1.33613963465721e-09,125.5869392782,0.410307537938019,0.0651312520283364,9.09295667768724e-09,0.0140115438216632,0.632480362753574,-6.91613235962101e-08,-9.88518552332666,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.574611654923,3.83163124873237e-06,-1.75960932640367
48.17,2.38624460181741e-08,0.0791527965114529,2.29854971544293e-08,3.97873400763788e-10,0.000999009486147771,1.33656610030684e-09,125.585446166057,0.410302760181536,0.0651312505780562,9.09300536355452e-09,0.0140215459333965,0.632492242945671,-6.91597436622478e-08,-9.88491634775553,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.573101083463,3.83326349743897e-06,-1.76084440255778
48.18,2.38675041604545e-08,0.0791627760361497,2.29991458478772e-08,3.97900570379718e-10,0.00099689527482683,1.336992635275e-09,125.583952370738,0.410297980261101,0.0651312490905115,9.09305405501144e-09,0.0140315269456381,0.632504127964796,-6.91581628915278e-08,-9.88464704430766,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.571589853929,3.83489616191486e-06,-1.76207678958769
48.19,2.3872563013441e-08,0.0791727344133866,2.30127983754811e-08,3.9792776966912e-10,0.000994779994664946,1.33741923953378e-09,125.58245789444,0.410293198183738,0.0651312475657161,9.09310275204038e-09,0.0140414868476704,0.632516017793069,-6.9156581286635e-08,-9.88437761338852,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.570077968616,3.83652924221003e-06,-1.76330648625354
48.2,2.38776225772355e-08,0.0791826716324905,2.30264547374572e-08,3.97954998592996e-10,0.000992663648726671,1.33784591305518e-09,125.580962739364,0.410288413956476,0.065131246003684,9.09315145462368e-09,0.0140514256288063,0.632527912412605,-6.91549988501552e-08,-9.88410805540367,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.568565429822,3.83816273837457e-06,-1.76453349131957
48.21,2.3882682851939e-08,0.0791925876828188,2.30401149340221e-08,3.97982257112325e-10,0.000990546240077658,1.33827265581114e-09,125.57946690771,0.410283627586348,0.0651312444044291,9.0932001627437e-09,0.0140613432783895,0.632539811805519,-6.91534155846745e-08,-9.88383837075878,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.567052239845,3.83979665045875e-06,-1.76575780355411
48.22,2.38877438376516e-08,0.0792024825537599,2.30537789653923e-08,3.98009545188065e-10,0.000988427771784655,1.33869946777348e-09,125.577970401679,0.410278839080384,0.0651312427679655,9.09324887638276e-09,0.0140712397857942,0.632551715953921,-6.915183149278e-08,-9.88356855985962,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.56553840098,3.841430978513e-06,-1.76697942172958
48.23,2.38928055344731e-08,0.0792123562347326,2.30674468317849e-08,3.98036862781151e-10,0.000986308246915509,1.33912634891396e-09,125.576473223471,0.41027404844562,0.0651312410943071,9.0932975955232e-09,0.0140811151404253,0.632563624839919,-6.91502465770592e-08,-9.88329862311204,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.564023915528,3.84306572258788e-06,-1.76819834462251
48.24,2.3897867942502e-08,0.0792222087151865,2.3081118533417e-08,3.98064209852497e-10,0.000984187668539148,1.33955329920425e-09,125.57497537529,0.410269255689092,0.0651312393834679,9.0933463201473e-09,0.0140909693317184,0.632575538445621,-6.91486608401001e-08,-9.88302856092199,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.562508785786,3.84470088273412e-06,-1.76941457101349
48.25,2.39029310618365e-08,0.0792320399846019,2.30947940705058e-08,3.98091586362994e-10,0.00098206603972559,1.33998031861594e-09,125.573476859337,0.410264460817838,0.065131237635462,9.09339505023739e-09,0.0141008023491397,0.632587456753129,-6.91470742844914e-08,-9.88275837369551,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.560993014053,3.84633645900258e-06,-1.77062809968724
48.26,2.39079948925737e-08,0.0792418500324898,2.3108473443269e-08,3.98118992273511e-10,0.000979943363545932,1.34040740712054e-09,125.571977677816,0.410259663838899,0.0651312358503036,9.09344378577573e-09,0.014110614182186,0.632599379744543,-6.91454869128226e-08,-9.88248806183873,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.559476602628,3.8479724514443e-06,-1.77183892943254
48.27,2.39130594348103e-08,0.0792516388483918,2.31221566519243e-08,3.98146427544896e-10,0.000977819643072348,1.34083456468946e-09,125.57047783293,0.410254864759316,0.0651312340280066,9.0934925267446e-09,0.014120404820385,0.632611307401961,-6.91438987276837e-08,-9.88221762575786,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.557959553812,3.84960886011045e-06,-1.77304705904228
48.28,2.39181246886418e-08,0.0792614064218805,2.31358436966896e-08,3.98173892137973e-10,0.000975694881378086,1.34126179129404e-09,125.568977326884,0.410250063586132,0.0651312321685853,9.09354127312627e-09,0.014130174253295,0.63262323970748,-6.9142309731665e-08,-9.88194706585923,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.556441869904,3.85124568505236e-06,-1.77425248731347
